4394.500000  9.84783e-01  1.87301e-02
4394.549805  9.74966e-01  1.84705e-02
4394.600098  9.62376e-01  1.83576e-02
4394.649902  9.76952e-01  1.85406e-02
4394.700195  9.65968e-01  1.83156e-02
4394.750000  9.61182e-01  1.82369e-02
4394.799805  9.58878e-01  1.81925e-02
4394.850098  9.72306e-01  1.82656e-02
4394.899902  9.51143e-01  1.81965e-02
4394.950195  9.42224e-01  1.78942e-02
4395.000000  9.35799e-01  1.79548e-02
4395.049805  9.32659e-01  1.77497e-02
4395.100098  9.15811e-01  1.77047e-02
4395.149902  8.94059e-01  1.73269e-02
4395.200195  8.86819e-01  1.73375e-02
4395.250000  9.03778e-01  1.74456e-02
4395.299805  9.11138e-01  1.74762e-02
4395.350098  9.16208e-01  1.76239e-02
4395.399902  8.76964e-01  1.71168e-02
4395.450195  8.81262e-01  1.72520e-02
4395.500000  8.74847e-01  1.70862e-02
4395.549805  8.54773e-01  1.69769e-02
4395.600098  8.36909e-01  1.67198e-02
4395.649902  8.46938e-01  1.69161e-02
4395.700195  8.55900e-01  1.68828e-02
4395.750000  8.14693e-01  1.65161e-02
4395.799805  8.18983e-01  1.65345e-02
4395.850098  8.48244e-01  1.68434e-02
4395.899902  8.03142e-01  1.63109e-02
4395.950195  8.06920e-01  1.62625e-02
4396.000000  8.30401e-01  1.64964e-02
4396.049805  8.27824e-01  1.64308e-02
4396.100098  8.46684e-01  1.65691e-02
4396.149902  8.42648e-01  1.66388e-02
4396.200195  8.55046e-01  1.66598e-02
4396.250000  8.50708e-01  1.67070e-02
4396.299805  8.58684e-01  1.66419e-02
4396.350098  8.68298e-01  1.68295e-02
4396.399902  8.38843e-01  1.64736e-02
4396.450195  8.43230e-01  1.65282e-02
4396.500000  8.23757e-01  1.62331e-02
4396.549805  8.03085e-01  1.59805e-02
4396.600098  7.76042e-01  1.57119e-02
4396.649902  7.38831e-01  1.52002e-02
4396.700195  6.66268e-01  1.43373e-02
4396.750000  5.51893e-01  1.28365e-02
4396.799805  4.82638e-01  1.19172e-02
4396.850098  3.40274e-01  9.78410e-03
4396.899902  2.41672e-01  8.32736e-03
4396.950195  1.61651e-01  6.84816e-03
4397.000000  7.72182e-02  5.16966e-03
4397.049805  5.40078e-02  4.41836e-03
4397.100098  5.86815e-03  3.15572e-03
4397.149902  9.70018e-03  3.29483e-03
4397.200195  2.32034e-03  2.82935e-03
4397.250000  9.69468e-03  3.10951e-03
4397.299805  6.07948e-03  3.11701e-03
4397.350098  7.36134e-03  3.20866e-03
4397.399902  1.17758e-02  3.37685e-03
4397.450195  1.31897e-02  3.44680e-03
4397.500000  6.14021e-03  3.33738e-03
4397.549805 -4.67933e-04  3.03531e-03
4397.600098  2.40870e-03  3.02063e-03
4397.649902  2.74103e-03  3.05621e-03
4397.700195  8.68529e-03  3.40733e-03
4397.750000  7.87811e-03  3.30755e-03
4397.799805  1.02644e-02  3.51608e-03
4397.850098  2.20236e-02  3.97071e-03
4397.899902  3.83381e-02  4.32815e-03
4397.950195  8.52705e-02  5.53111e-03
4398.000000  1.69865e-01  7.04579e-03
4398.049805  2.55245e-01  8.53021e-03
4398.100098  3.86225e-01  1.04807e-02
4398.149902  4.99982e-01  1.21270e-02
4398.200195  6.15454e-01  1.35937e-02
4398.250000  7.19597e-01  1.49200e-02
4398.299805  7.76720e-01  1.56387e-02
4398.350098  8.42637e-01  1.63805e-02
4398.399902  8.59843e-01  1.67434e-02
4398.450195  8.80338e-01  1.68144e-02
4398.500000  9.09934e-01  1.72878e-02
4398.549805  8.97664e-01  1.70603e-02
4398.600098  8.72784e-01  1.67692e-02
4398.649902  8.54056e-01  1.66794e-02
4398.700195  8.66883e-01  1.67712e-02
4398.750000  8.89185e-01  1.71494e-02
4398.799805  9.04785e-01  1.72184e-02
4398.850098  8.80252e-01  1.70343e-02
4398.899902  9.07769e-01  1.72800e-02
4398.950195  9.31426e-01  1.75677e-02
4399.000000  9.32095e-01  1.75654e-02
4399.049805  9.32628e-01  1.74407e-02
4399.100098  9.70884e-01  1.79105e-02
4399.149902  9.61495e-01  1.77579e-02
4399.200195  9.51095e-01  1.77389e-02
4399.250000  9.58068e-01  1.76519e-02
4399.299805  9.91634e-01  1.81182e-02
4399.350098  9.95163e-01  1.81196e-02
4399.399902  9.88536e-01  1.80864e-02
4399.450195  9.55595e-01  1.76931e-02
4399.500000  9.30537e-01  1.74192e-02
4399.549805  9.55541e-01  1.76856e-02
4399.600098  9.71857e-01  1.77815e-02
4399.649902  9.69489e-01  1.78861e-02
4399.700195  9.70764e-01  1.77770e-02
4399.750000  9.82090e-01  1.79764e-02
4399.799805  9.85745e-01  1.79215e-02
4399.850098  9.70011e-01  1.78465e-02
4399.899902  9.74410e-01  1.78466e-02
4399.950195  9.87497e-01  1.80091e-02
4400.000000  9.80558e-01  1.80466e-02
4400.049805  9.98135e-01  1.81432e-02
4400.100098  9.96306e-01  1.82638e-02
4400.149902  9.81066e-01  1.79621e-02
4400.200195  9.90836e-01  1.80968e-02
4400.250000  9.95809e-01  1.81915e-02
4400.299805  9.94446e-01  1.81121e-02
4400.350098  1.01001e+00  1.83125e-02
4400.399902  9.97063e-01  1.80774e-02
4400.450195  9.88714e-01  1.81633e-02
4400.500000  9.84300e-01  1.79881e-02
4400.549805  9.98333e-01  1.82038e-02
4400.600098  9.49383e-01  1.75947e-02
4400.649902  9.68190e-01  1.78981e-02
4400.700195  9.72726e-01  1.78793e-02
4400.750000  9.63919e-01  1.77673e-02
4400.799805  9.63021e-01  1.77322e-02
4400.850098  9.54676e-01  1.75063e-02
4400.899902  9.24764e-01  1.72157e-02
4400.950195  9.06258e-01  1.69262e-02
4401.000000  9.31565e-01  1.72954e-02
4401.049805  9.24356e-01  1.70849e-02
4401.100098  9.29230e-01  1.73041e-02
4401.149902  9.12654e-01  1.71101e-02
4401.200195  9.18223e-01  1.71907e-02
4401.250000  9.29931e-01  1.73701e-02
4401.299805  9.40628e-01  1.73436e-02
4401.350098  9.14887e-01  1.71843e-02
4401.399902  9.31092e-01  1.72708e-02
4401.450195  9.29272e-01  1.72185e-02
4401.500000  9.26662e-01  1.73170e-02
4401.549805  9.20912e-01  1.71726e-02
4401.600098  8.98795e-01  1.69524e-02
4401.649902  9.03194e-01  1.68511e-02
4401.700195  9.02846e-01  1.69225e-02
4401.750000  8.79432e-01  1.65578e-02
4401.799805  8.89964e-01  1.67989e-02
4401.850098  8.78930e-01  1.65977e-02
4401.899902  8.75236e-01  1.67269e-02
4401.950195  8.57985e-01  1.64528e-02
4402.000000  8.51830e-01  1.64016e-02
4402.049805  8.61742e-01  1.65245e-02
4402.100098  8.50380e-01  1.63360e-02
4402.149902  8.33710e-01  1.61765e-02
4402.200195  8.24968e-01  1.59276e-02
4402.250000  8.16656e-01  1.58671e-02
4402.299805  7.40238e-01  1.48703e-02
4402.350098  7.01182e-01  1.45432e-02
4402.399902  6.89295e-01  1.44199e-02
4402.450195  6.28046e-01  1.37014e-02
4402.500000  5.76019e-01  1.29938e-02
4402.549805  5.68472e-01  1.27396e-02
4402.600098  5.32987e-01  1.22732e-02
4402.649902  4.91889e-01  1.17204e-02
4402.700195  4.26675e-01  1.07866e-02
4402.750000  3.40158e-01  9.47751e-03
4402.799805  2.41393e-01  7.89850e-03
4402.850098  1.48494e-01  6.31803e-03
4402.899902  8.08647e-02  4.94614e-03
4402.950195  3.78358e-02  4.01194e-03
4403.000000  6.92582e-03  3.26106e-03
4403.049805  4.76619e-03  3.31430e-03
4403.100098  6.54250e-03  3.38105e-03
4403.149902 -1.35368e-03  3.03990e-03
4403.200195  1.05320e-03  3.01192e-03
4403.250000  2.14357e-03  3.13243e-03
4403.299805 -3.42268e-03  2.90696e-03
4403.350098  1.75348e-03  3.19615e-03
4403.399902 -9.36019e-04  3.15783e-03
4403.450195  6.18471e-03  3.34131e-03
4403.500000  5.01337e-03  3.26883e-03
4403.549805  6.75992e-03  3.41892e-03
4403.600098  1.46559e-03  3.38369e-03
4403.649902  1.24881e-03  3.37564e-03
4403.700195  4.63493e-03  3.43193e-03
4403.750000 -5.90856e-04  3.33469e-03
4403.799805  3.87699e-03  3.39370e-03
4403.850098  2.20284e-02  3.86819e-03
4403.899902  5.50642e-02  4.61933e-03
4403.950195  1.04586e-01  5.81843e-03
4404.000000  2.02622e-01  7.68739e-03
4404.049805  3.32060e-01  9.66831e-03
4404.100098  5.12367e-01  1.22781e-02
4404.149902  6.41790e-01  1.38983e-02
4404.200195  7.56364e-01  1.55015e-02
4404.250000  8.35960e-01  1.63160e-02
4404.299805  8.89634e-01  1.70478e-02
4404.350098  9.06307e-01  1.71451e-02
4404.399902  9.20870e-01  1.73025e-02
4404.450195  9.26299e-01  1.73533e-02
4404.500000  9.40707e-01  1.75007e-02
4404.549805  9.43270e-01  1.75952e-02
4404.600098  9.51240e-01  1.75440e-02
4404.649902  9.48038e-01  1.76304e-02
4404.700195  9.52144e-01  1.75186e-02
4404.750000  9.56884e-01  1.77456e-02
4404.799805  9.52184e-01  1.76452e-02
4404.850098  9.28180e-01  1.74944e-02
4404.899902  9.46690e-01  1.76299e-02
4404.950195  9.32557e-01  1.74740e-02
4405.000000  9.45772e-01  1.76312e-02
4405.049805  9.28703e-01  1.74346e-02
4405.100098  9.24400e-01  1.75096e-02
4405.149902  9.22290e-01  1.74680e-02
4405.200195  9.26544e-01  1.75019e-02
4405.250000  9.31158e-01  1.75427e-02
4405.299805  9.09453e-01  1.71334e-02
4405.350098  9.15478e-01  1.74360e-02
4405.399902  8.63959e-01  1.65797e-02
4405.450195  8.71165e-01  1.67789e-02
4405.500000  8.58428e-01  1.64999e-02
4405.549805  8.05081e-01  1.59448e-02
4405.600098  7.83311e-01  1.56324e-02
4405.649902  7.59037e-01  1.53340e-02
4405.700195  7.50908e-01  1.51414e-02
4405.750000  7.32983e-01  1.49150e-02
4405.799805  6.99943e-01  1.45681e-02
4405.850098  6.76490e-01  1.41610e-02
4405.899902  6.39521e-01  1.37217e-02
4405.950195  6.34488e-01  1.34790e-02
4406.000000  6.19771e-01  1.33784e-02
4406.049805  5.97466e-01  1.30779e-02
4406.100098  5.94726e-01  1.31322e-02
4406.149902  5.93497e-01  1.31543e-02
4406.200195  5.91636e-01  1.31273e-02
4406.250000  5.92716e-01  1.31630e-02
4406.299805  5.78387e-01  1.29041e-02
4406.350098  5.88465e-01  1.31364e-02
4406.399902  5.72259e-01  1.29205e-02
4406.450195  6.02086e-01  1.34176e-02
4406.500000  6.43735e-01  1.40667e-02
4406.549805  6.69253e-01  1.44048e-02
4406.600098  6.91970e-01  1.48130e-02
4406.649902  7.15902e-01  1.50030e-02
4406.700195  7.61493e-01  1.56971e-02
4406.750000  8.03740e-01  1.61157e-02
4406.799805  8.28151e-01  1.65019e-02
4406.850098  8.38809e-01  1.65679e-02
4406.899902  8.69127e-01  1.69412e-02
4406.950195  9.17777e-01  1.75949e-02
4407.000000  9.28844e-01  1.77605e-02
4407.049805  9.24033e-01  1.78376e-02
4407.100098  9.20189e-01  1.76680e-02
4407.149902  9.12576e-01  1.76616e-02
4407.200195  9.10178e-01  1.74481e-02
4407.250000  8.94029e-01  1.73565e-02
4407.299805  8.82042e-01  1.71647e-02
4407.350098  8.63997e-01  1.70802e-02
4407.399902  8.35551e-01  1.68045e-02
4407.450195  8.07137e-01  1.63161e-02
4407.500000  7.66724e-01  1.58765e-02
4407.549805  7.28937e-01  1.53526e-02
4407.600098  6.61015e-01  1.45911e-02
4407.649902  6.33382e-01  1.41797e-02
4407.700195  5.90376e-01  1.36324e-02
4407.750000  5.20707e-01  1.26668e-02
4407.799805  4.66103e-01  1.17937e-02
4407.850098  4.32123e-01  1.13584e-02
4407.899902  3.94790e-01  1.06367e-02
4407.950195  3.47295e-01  1.00614e-02
4408.000000  3.32539e-01  9.89642e-03
4408.049805  3.26065e-01  9.93345e-03
4408.100098  3.09128e-01  9.67980e-03
4408.149902  2.96280e-01  9.40237e-03
4408.200195  2.98918e-01  9.48253e-03
4408.250000  2.96013e-01  9.45812e-03
4408.299805  2.97481e-01  9.62386e-03
4408.350098  3.08315e-01  9.74130e-03
4408.399902  3.25060e-01  9.95594e-03
4408.450195  3.40608e-01  1.00593e-02
4408.500000  3.47912e-01  1.02359e-02
4408.549805  3.80282e-01  1.06229e-02
4408.600098  3.92500e-01  1.08694e-02
4408.649902  4.26784e-01  1.13281e-02
4408.700195  4.72158e-01  1.20080e-02
4408.750000  5.02060e-01  1.24858e-02
4408.799805  5.49937e-01  1.30603e-02
4408.850098  5.84037e-01  1.35949e-02
4408.899902  6.35634e-01  1.39979e-02
4408.950195  6.73654e-01  1.46005e-02
4409.000000  7.15077e-01  1.51063e-02
4409.049805  7.20389e-01  1.53002e-02
4409.100098  8.11245e-01  1.65431e-02
4409.149902  8.21990e-01  1.65793e-02
4409.200195  8.28521e-01  1.67977e-02
4409.250000  8.83392e-01  1.73666e-02
4409.299805  9.18512e-01  1.79525e-02
4409.350098  9.31000e-01  1.82632e-02
4409.399902  1.01855e+00  1.94567e-02
4409.450195  9.97625e-01  1.91456e-02
4409.500000  9.60362e-01  1.82958e-02
4409.549805  9.75426e-01  1.85725e-02
4409.600098  1.00072e+00  1.87159e-02
4409.649902  9.82369e-01  1.85803e-02
4409.700195  9.68282e-01  1.82066e-02
4409.750000  9.68201e-01  1.84342e-02
4409.799805  9.87124e-01  1.87265e-02
4409.850098  9.89914e-01  1.89010e-02
4409.899902  9.78221e-01  1.87863e-02
4409.950195  9.66256e-01  1.86452e-02
4410.000000  9.67158e-01  1.86878e-02
4410.049805  9.81789e-01  1.87463e-02
4410.100098  1.00591e+00  1.91982e-02
4410.149902  9.57599e-01  1.85317e-02
4410.200195  9.51961e-01  1.86182e-02
4410.250000  9.61000e-01  1.86884e-02
4410.299805  9.46805e-01  1.85436e-02
4410.350098  9.65641e-01  1.87438e-02
4410.399902  9.76734e-01  1.87742e-02
4410.450195  9.70739e-01  1.87528e-02
4410.500000  9.62027e-01  1.85868e-02
4410.549805  9.73353e-01  1.88356e-02
4410.600098  9.77271e-01  1.90640e-02
4410.649902  9.91623e-01  1.92176e-02
4410.700195  9.81097e-01  1.91981e-02
4410.750000  9.80034e-01  1.89855e-02
4410.799805  1.12561e+00  2.13137e-02
4410.850098  1.11331e+00  2.10480e-02
4410.899902  9.91353e-01  1.92368e-02
4410.950195  9.82379e-01  1.89403e-02
4411.000000  9.74756e-01  1.90562e-02
4411.049805  9.90213e-01  1.91851e-02
4411.100098  9.95432e-01  1.92799e-02
4411.149902  9.72969e-01  1.90385e-02
4411.200195  9.72057e-01  1.89775e-02
4411.250000  9.59180e-01  1.88444e-02
4411.299805  9.66251e-01  1.87726e-02
4411.350098  9.69908e-01  1.89186e-02
4411.399902  1.01908e+00  1.93999e-02
4411.450195  1.06520e+00  2.01946e-02
4411.500000  1.00556e+00  1.94053e-02
4411.549805  9.59789e-01  1.89024e-02
4411.600098  9.91441e-01  1.92561e-02
4411.649902  9.82493e-01  1.90753e-02
4411.700195  9.83818e-01  1.91593e-02
4411.750000  9.88413e-01  1.90866e-02
4411.799805  9.68702e-01  1.88423e-02
4411.850098  9.68091e-01  1.89461e-02
4411.899902  9.79586e-01  1.89801e-02
4411.950195  9.86972e-01  1.91457e-02
4412.000000  1.00409e+00  1.92608e-02
4412.049805  9.79135e-01  1.91919e-02
4412.100098  1.00117e+00  1.92515e-02
4412.149902  9.86366e-01  1.92258e-02
4412.200195  9.74907e-01  1.89719e-02
4412.250000  9.83737e-01  1.91347e-02
4412.299805  9.90884e-01  1.92674e-02
4412.350098  9.95286e-01  1.92482e-02
4412.399902  9.93253e-01  1.92048e-02
4412.450195  1.00828e+00  1.93641e-02
4412.500000  9.66208e-01  1.89857e-02
4412.549805  9.76786e-01  1.90352e-02
4412.600098  9.66518e-01  1.91332e-02
4412.649902  9.85864e-01  1.91580e-02
4412.700195  9.55797e-01  1.90560e-02
4412.750000  9.60737e-01  1.89955e-02
4412.799805  9.74841e-01  1.92622e-02
4412.850098  9.77045e-01  1.92757e-02
4412.899902  9.71456e-01  1.93381e-02
4412.950195  9.68869e-01  1.94415e-02
4413.000000  9.64510e-01  1.93705e-02
4413.049805  9.80013e-01  1.93996e-02
4413.100098  9.72902e-01  1.91359e-02
4413.149902  9.75197e-01  1.90143e-02
4413.200195  9.27234e-01  1.85492e-02
4413.250000  8.54465e-01  1.75907e-02
4413.299805  8.43459e-01  1.76745e-02
4413.350098  8.41823e-01  1.75353e-02
4413.399902  8.87716e-01  1.81636e-02
4413.450195  9.39329e-01  1.86161e-02
4413.500000  9.75703e-01  1.90871e-02
4413.549805  9.51128e-01  1.87957e-02
4413.600098  9.73746e-01  1.91542e-02
4413.649902  9.73421e-01  1.92629e-02
4413.700195  9.95428e-01  1.95071e-02
4413.750000  9.72940e-01  1.93889e-02
4413.799805  9.62163e-01  1.91166e-02
4413.850098  9.84870e-01  1.92575e-02
4413.899902  9.98874e-01  1.92919e-02
4413.950195  9.71860e-01  1.91331e-02
4414.000000  9.82806e-01  1.91713e-02
4414.049805  9.92240e-01  1.93727e-02
4414.100098  9.79978e-01  1.94271e-02
4414.149902  1.02496e+00  1.97331e-02
4414.200195  9.97353e-01  1.93690e-02
4414.250000  9.91707e-01  1.93133e-02
4414.299805  9.78232e-01  1.91267e-02
4414.350098  9.80259e-01  1.92040e-02
4414.399902  9.97551e-01  1.93653e-02
4414.450195  9.78421e-01  1.93004e-02
4414.500000  9.84962e-01  1.91878e-02
4414.549805  1.01999e+00  1.96663e-02
4414.600098  9.98014e-01  1.92806e-02
4414.649902  9.94282e-01  1.92839e-02
4414.700195  9.87819e-01  1.90654e-02
4414.750000  9.85556e-01  1.91377e-02
4414.799805  9.92219e-01  1.91414e-02
4414.850098  1.00310e+00  1.92337e-02
4414.899902  9.66534e-01  1.88503e-02
4414.950195  9.72333e-01  1.89034e-02
4415.000000  9.73729e-01  1.90609e-02
4415.049805  9.88912e-01  1.91252e-02
4415.100098  1.00589e+00  1.93342e-02
4415.149902  9.62381e-01  1.87799e-02
4415.200195  9.54719e-01  1.88074e-02
4415.250000  9.58904e-01  1.88376e-02
4415.299805  9.89179e-01  1.92269e-02
4415.350098  9.76088e-01  1.90786e-02
4415.399902  9.61097e-01  1.88536e-02
4415.450195  9.54732e-01  1.88048e-02
4415.500000  9.53602e-01  1.87889e-02
4415.549805  9.17244e-01  1.84456e-02
4415.600098  8.97224e-01  1.81521e-02
4415.649902  9.21637e-01  1.82188e-02
4415.700195  9.06648e-01  1.81933e-02
4415.750000  9.01943e-01  1.80779e-02
4415.799805  9.13747e-01  1.83386e-02
4415.850098  8.73643e-01  1.77154e-02
4415.899902  8.44831e-01  1.73528e-02
4415.950195  8.46924e-01  1.72137e-02
4416.000000  8.41657e-01  1.72279e-02
4416.049805  8.24390e-01  1.69814e-02
4416.100098  8.17900e-01  1.68228e-02
4416.149902  8.44259e-01  1.69703e-02
4416.200195  8.27616e-01  1.67040e-02
4416.250000  7.76771e-01  1.62970e-02
4416.299805  6.70897e-01  1.55879e-02
4416.350098  7.70445e-01  1.65524e-02
4416.399902  8.04372e-01  1.66628e-02
4416.450195  8.34812e-01  1.69072e-02
4416.500000  8.42972e-01  1.67749e-02
4416.549805  8.46933e-01  1.68791e-02
4416.600098  8.71789e-01  1.72081e-02
4416.649902  9.03121e-01  1.76683e-02
4416.700195  9.22238e-01  1.80951e-02
4416.750000  9.18565e-01  1.78776e-02
4416.799805  9.14490e-01  1.78376e-02
4416.850098  9.09963e-01  1.77275e-02
4416.899902  9.30866e-01  1.78692e-02
4416.950195  9.44786e-01  1.80953e-02
4417.000000  9.73646e-01  1.82927e-02
4417.049805  9.64607e-01  1.83674e-02
4417.100098  9.68844e-01  1.84260e-02
4417.149902  9.72462e-01  1.85996e-02
4417.200195  9.64715e-01  1.83804e-02
4417.250000  9.71656e-01  1.83326e-02
4417.299805  9.61644e-01  1.81780e-02
4417.350098  9.38032e-01  1.78781e-02
4417.399902  9.66238e-01  1.81752e-02
4417.450195  9.77841e-01  1.83343e-02
4417.500000  9.77075e-01  1.85050e-02
4417.549805  9.54569e-01  1.81766e-02
4417.600098  9.31514e-01  1.79391e-02
4417.649902  9.17132e-01  1.75383e-02
4417.700195  9.34254e-01  1.76711e-02
4417.750000  9.50771e-01  1.77238e-02
4417.799805  9.53962e-01  1.77845e-02
4417.850098  9.35004e-01  1.77013e-02
4417.899902  9.32979e-01  1.76269e-02
4417.950195  9.50365e-01  1.78787e-02
4418.000000  9.33120e-01  1.75359e-02
4418.049805  9.41459e-01  1.76445e-02
4418.100098  9.36072e-01  1.73522e-02
4418.149902  9.43148e-01  1.74995e-02
4418.200195  9.49141e-01  1.77236e-02
4418.250000  9.39990e-01  1.74210e-02
4418.299805  9.50112e-01  1.76370e-02
4418.350098  9.51670e-01  1.75145e-02
4418.399902  9.57731e-01  1.76737e-02
4418.450195  9.64232e-01  1.76832e-02
4418.500000  9.74184e-01  1.77048e-02
4418.549805  9.39830e-01  1.72820e-02
4418.600098  9.52091e-01  1.74175e-02
4418.649902  9.65048e-01  1.76298e-02
4418.700195  9.65309e-01  1.74700e-02
4418.750000  9.71000e-01  1.75894e-02
4418.799805  9.75057e-01  1.75102e-02
4418.850098  9.37520e-01  1.72703e-02
4418.899902  9.13802e-01  1.69236e-02
4418.950195  9.23980e-01  1.69861e-02
4419.000000  9.00986e-01  1.66068e-02
4419.049805  8.66718e-01  1.62674e-02
4419.100098  8.37895e-01  1.60867e-02
4419.149902  8.14128e-01  1.57343e-02
4419.200195  8.21344e-01  1.58806e-02
4419.250000  8.22650e-01  1.57621e-02
4419.299805  8.54377e-01  1.63163e-02
4419.350098  8.28203e-01  1.58556e-02
4419.399902  8.29274e-01  1.59755e-02
4419.450195  8.58078e-01  1.62661e-02
4419.500000  8.86305e-01  1.64907e-02
4419.549805  8.86105e-01  1.65079e-02
4419.600098  8.76937e-01  1.62212e-02
4419.649902  9.15837e-01  1.67715e-02
4419.700195  9.22700e-01  1.67890e-02
4419.750000  9.08842e-01  1.66748e-02
4419.799805  8.86590e-01  1.65549e-02
4419.850098  8.71466e-01  1.62722e-02
4419.899902  8.55943e-01  1.61486e-02
4419.950195  8.58244e-01  1.60862e-02
4420.000000  8.58326e-01  1.61673e-02
4420.049805  8.15263e-01  1.55791e-02
4420.100098  8.32925e-01  1.58794e-02
4420.149902  8.31935e-01  1.57741e-02
4420.200195  8.15968e-01  1.56298e-02
4420.250000  8.36143e-01  1.58262e-02
4420.299805  8.39833e-01  1.58680e-02
4420.350098  8.30122e-01  1.58565e-02
4420.399902  8.29816e-01  1.57874e-02
4420.450195  8.14116e-01  1.56867e-02
4420.500000  8.21178e-01  1.56366e-02
4420.549805  8.22464e-01  1.57360e-02
4420.600098  8.23478e-01  1.56552e-02
4420.649902  8.37534e-01  1.59120e-02
4420.700195  8.55774e-01  1.61172e-02
4420.750000  8.77597e-01  1.62963e-02
4420.799805  8.97290e-01  1.65690e-02
4420.850098  8.95301e-01  1.64928e-02
4420.899902  9.17129e-01  1.68814e-02
4420.950195  9.36650e-01  1.70280e-02
4421.000000  9.22890e-01  1.67940e-02
4421.049805  9.16955e-01  1.68931e-02
4421.100098  9.26990e-01  1.69212e-02
4421.149902  9.45216e-01  1.72564e-02
4421.200195  9.65856e-01  1.73932e-02
4421.250000  9.57791e-01  1.74386e-02
4421.299805  9.49119e-01  1.71517e-02
4421.350098  9.84098e-01  1.75792e-02
4421.399902  9.61748e-01  1.73161e-02
4421.450195  9.55137e-01  1.73431e-02
4421.500000  9.75815e-01  1.74836e-02
4421.549805  9.71844e-01  1.74073e-02
4421.600098  9.89795e-01  1.76319e-02
4421.649902  9.85215e-01  1.75549e-02
4421.700195  9.88030e-01  1.77295e-02
4421.750000  9.83328e-01  1.75751e-02
4421.799805  9.50505e-01  1.73197e-02
4421.850098  9.66205e-01  1.73780e-02
4421.899902  9.76909e-01  1.76887e-02
4421.950195  1.00358e+00  1.78501e-02
4422.000000  9.89085e-01  1.77947e-02
4422.049805  9.61905e-01  1.75478e-02
4422.100098  9.59516e-01  1.74190e-02
4422.149902  9.96610e-01  1.79995e-02
4422.200195  1.01627e+00  1.83817e-02
4422.250000  9.90119e-01  1.81558e-02
4422.299805  9.69874e-01  1.75223e-02
4422.350098  9.55667e-01  1.71798e-02
4422.399902  9.64132e-01  1.73855e-02
4422.450195  9.26441e-01  1.69347e-02
4422.500000  9.31021e-01  1.70545e-02
4422.549805  9.45006e-01  1.70414e-02
4422.600098  9.41084e-01  1.70353e-02
4422.649902  9.12749e-01  1.66531e-02
4422.700195  9.47266e-01  1.71378e-02
4422.750000  9.28995e-01  1.73655e-02
4422.799805  9.03595e-01  1.74333e-02
4422.850098  9.12987e-01  1.72374e-02
4422.899902  9.04811e-01  1.66758e-02
4422.950195  9.09164e-01  1.67831e-02
4423.000000  9.15809e-01  1.67383e-02
4423.049805  9.41600e-01  1.71850e-02
4423.100098  9.45043e-01  1.70818e-02
4423.149902  9.33688e-01  1.69665e-02
4423.200195  9.73508e-01  1.72825e-02
4423.250000  9.84361e-01  1.74572e-02
4423.299805  9.69967e-01  1.73561e-02
4423.350098  9.65185e-01  1.72663e-02
4423.399902  9.85124e-01  1.75386e-02
4423.450195  9.91145e-01  1.76360e-02
4423.500000  9.99544e-01  1.76743e-02
4423.549805  9.91186e-01  1.76879e-02
4423.600098  1.00212e+00  1.77360e-02
4423.649902  1.00480e+00  1.78582e-02
4423.700195  1.00044e+00  1.76490e-02
4423.750000  1.00150e+00  1.77063e-02
4423.799805  9.99081e-01  1.75150e-02
4423.850098  9.69809e-01  1.73086e-02
4423.899902  9.79264e-01  1.73698e-02
4423.950195  1.01319e+00  1.77899e-02
4424.000000  1.03428e+00  1.80244e-02
4424.049805  9.84995e-01  1.75557e-02
4424.100098  9.33324e-01  1.71148e-02
4424.149902  7.76728e-01  1.53165e-02
4424.200195  5.68297e-01  1.29616e-02
4424.250000  5.72788e-01  1.28403e-02
4424.299805  7.51455e-01  1.50433e-02
4424.350098  8.86066e-01  1.64280e-02
4424.399902  8.74625e-01  1.63179e-02
4424.450195  6.80629e-01  1.41350e-02
4424.500000  3.36403e-01  9.70730e-03
4424.549805  1.30774e-01  6.43392e-03
4424.600098  1.24442e-01  6.30429e-03
4424.649902  2.64618e-01  8.83859e-03
4424.700195  3.83964e-01  1.05510e-02
4424.750000  4.13246e-01  1.09770e-02
4424.799805  4.23929e-01  1.10755e-02
4424.850098  3.70098e-01  1.03974e-02
4424.899902  2.71255e-01  9.00409e-03
4424.950195  1.64895e-01  7.16198e-03
4425.000000  1.29222e-01  6.58258e-03
4425.049805  1.63231e-01  7.06835e-03
4425.100098  2.68359e-01  8.84593e-03
4425.149902  4.32787e-01  1.11600e-02
4425.200195  5.79539e-01  1.30433e-02
4425.250000  6.44285e-01  1.39139e-02
4425.299805  6.60310e-01  1.39985e-02
4425.350098  6.62726e-01  1.40728e-02
4425.399902  7.30149e-01  1.47503e-02
4425.450195  7.87487e-01  1.54774e-02
4425.500000  8.01456e-01  1.55206e-02
4425.549805  8.60617e-01  1.62842e-02
4425.600098  8.86211e-01  1.66744e-02
4425.649902  9.16384e-01  1.73650e-02
4425.700195  9.47799e-01  1.77105e-02
4425.750000  8.95903e-01  1.67345e-02
4425.799805  9.06601e-01  1.68790e-02
4425.850098  9.53337e-01  1.72419e-02
4425.899902  9.45647e-01  1.73284e-02
4425.950195  9.81810e-01  1.76574e-02
4426.000000  9.76277e-01  1.75989e-02
4426.049805  9.63716e-01  1.75402e-02
4426.100098  9.84308e-01  1.76343e-02
4426.149902  9.77589e-01  1.77398e-02
4426.200195  9.70073e-01  1.74776e-02
4426.250000  9.84478e-01  1.77677e-02
