5396.500000  9.93542e-01  1.45297e-02
5396.549805  9.88491e-01  1.43567e-02
5396.600098  9.76881e-01  1.43317e-02
5396.649902  9.99761e-01  1.45620e-02
5396.700195  9.92841e-01  1.43387e-02
5396.750000  9.90740e-01  1.44202e-02
5396.799805  1.01007e+00  1.45863e-02
5396.850098  1.00846e+00  1.44952e-02
5396.899902  1.02220e+00  1.47231e-02
5396.950195  1.01965e+00  1.46865e-02
5397.000000  1.00187e+00  1.44882e-02
5397.049805  1.02303e+00  1.47409e-02
5397.100098  1.00444e+00  1.45648e-02
5397.149902  9.97809e-01  1.44129e-02
5397.200195  9.89487e-01  1.44547e-02
5397.250000  1.01205e+00  1.45899e-02
5397.299805  1.01721e+00  1.45542e-02
5397.350098  1.00146e+00  1.44565e-02
5397.399902  1.00043e+00  1.44149e-02
5397.450195  1.01654e+00  1.45673e-02
5397.500000  1.00410e+00  1.44786e-02
5397.549805  9.94145e-01  1.43868e-02
5397.600098  9.94894e-01  1.43764e-02
5397.649902  1.00792e+00  1.44512e-02
5397.700195  1.00017e+00  1.44102e-02
5397.750000  9.99081e-01  1.43480e-02
5397.799805  1.01134e+00  1.44311e-02
5397.850098  1.00771e+00  1.44608e-02
5397.899902  1.01693e+00  1.45923e-02
5397.950195  1.03206e+00  1.46770e-02
5398.000000  1.03621e+00  1.47824e-02
5398.049805  1.02129e+00  1.45587e-02
5398.100098  9.84604e-01  1.41799e-02
5398.149902  9.70846e-01  1.41541e-02
5398.200195  1.02086e+00  1.45241e-02
5398.250000  1.01233e+00  1.44347e-02
5398.299805  1.01610e+00  1.45689e-02
5398.350098  1.02653e+00  1.46207e-02
5398.399902  1.05811e+00  1.48856e-02
5398.450195  1.02562e+00  1.46252e-02
5398.500000  1.01698e+00  1.44483e-02
5398.549805  1.01017e+00  1.43258e-02
5398.600098  9.92798e-01  1.42291e-02
5398.649902  9.91742e-01  1.41935e-02
5398.700195  9.86118e-01  1.40332e-02
5398.750000  9.93146e-01  1.41748e-02
5398.799805  1.03808e+00  1.45295e-02
5398.850098  1.01940e+00  1.44115e-02
5398.899902  9.86594e-01  1.40660e-02
5398.950195  9.98028e-01  1.41050e-02
5399.000000  1.00443e+00  1.42467e-02
5399.049805  1.01268e+00  1.43342e-02
5399.100098  9.92384e-01  1.41094e-02
5399.149902  9.99280e-01  1.41752e-02
5399.200195  1.00459e+00  1.42503e-02
5399.250000  1.01056e+00  1.42697e-02
5399.299805  1.00866e+00  1.42482e-02
5399.350098  1.00555e+00  1.42439e-02
5399.399902  1.00664e+00  1.42463e-02
5399.450195  1.01603e+00  1.42941e-02
5399.500000  1.00063e+00  1.42058e-02
5399.549805  1.01270e+00  1.42860e-02
5399.600098  1.01050e+00  1.42441e-02
5399.649902  9.92541e-01  1.42389e-02
5399.700195  9.76706e-01  1.40000e-02
5399.750000  1.00225e+00  1.42179e-02
5399.799805  1.01175e+00  1.43055e-02
5399.850098  9.88675e-01  1.41088e-02
5399.899902  9.92860e-01  1.41111e-02
5399.950195  1.00392e+00  1.41438e-02
5400.000000  1.00061e+00  1.41162e-02
5400.049805  9.99210e-01  1.40332e-02
5400.100098  1.01488e+00  1.42809e-02
5400.149902  1.00149e+00  1.41526e-02
5400.200195  1.00102e+00  1.40896e-02
5400.250000  9.90198e-01  1.40859e-02
5400.299805  9.81051e-01  1.39502e-02
5400.350098  1.00047e+00  1.40688e-02
5400.399902  9.79031e-01  1.39278e-02
5400.450195  9.98593e-01  1.41457e-02
5400.500000  1.00298e+00  1.40923e-02
5400.549805  1.00957e+00  1.42449e-02
5400.600098  1.00079e+00  1.41831e-02
5400.649902  1.00265e+00  1.40889e-02
5400.700195  9.94557e-01  1.40703e-02
5400.750000  9.85604e-01  1.40027e-02
5400.799805  9.88509e-01  1.38870e-02
5400.850098  1.00706e+00  1.41668e-02
5400.899902  9.74505e-01  1.38988e-02
5400.950195  1.00266e+00  1.40816e-02
5401.000000  1.01386e+00  1.42439e-02
5401.049805  1.00282e+00  1.41185e-02
5401.100098  9.87989e-01  1.38898e-02
5401.149902  1.00086e+00  1.40613e-02
5401.200195  9.87059e-01  1.39505e-02
5401.250000  1.02957e+00  1.42931e-02
5401.299805  1.01966e+00  1.42411e-02
5401.350098  9.99730e-01  1.41298e-02
5401.399902  9.94165e-01  1.39628e-02
5401.450195  9.88990e-01  1.39627e-02
5401.500000  9.88559e-01  1.39374e-02
5401.549805  9.88388e-01  1.39315e-02
5401.600098  9.96177e-01  1.39880e-02
5401.649902  9.85079e-01  1.39320e-02
5401.700195  1.01128e+00  1.41455e-02
5401.750000  1.00066e+00  1.39799e-02
5401.799805  1.00018e+00  1.40569e-02
5401.850098  1.01074e+00  1.41293e-02
5401.899902  1.00194e+00  1.40106e-02
5401.950195  1.01141e+00  1.41350e-02
5402.000000  9.98770e-01  1.40287e-02
5402.049805  1.01109e+00  1.40983e-02
5402.100098  1.00100e+00  1.40517e-02
5402.149902  9.97976e-01  1.39721e-02
5402.200195  9.95031e-01  1.38667e-02
5402.250000  9.97670e-01  1.39647e-02
5402.299805  9.92878e-01  1.38955e-02
5402.350098  9.86680e-01  1.37973e-02
5402.399902  9.74766e-01  1.37987e-02
5402.450195  9.88026e-01  1.38730e-02
5402.500000  9.95691e-01  1.38711e-02
5402.549805  9.96237e-01  1.39726e-02
5402.600098  1.01355e+00  1.40773e-02
5402.649902  9.94840e-01  1.38968e-02
5402.700195  1.01021e+00  1.40584e-02
5402.750000  1.00388e+00  1.39890e-02
5402.799805  1.01534e+00  1.41314e-02
5402.850098  1.02013e+00  1.41874e-02
5402.899902  1.00108e+00  1.39298e-02
5402.950195  9.90157e-01  1.39007e-02
5403.000000  9.99128e-01  1.39865e-02
5403.049805  1.00007e+00  1.39305e-02
5403.100098  1.00670e+00  1.40676e-02
5403.149902  1.00802e+00  1.41691e-02
5403.200195  1.06369e+00  1.46429e-02
5403.250000  1.07469e+00  1.48654e-02
5403.299805  1.05645e+00  1.45577e-02
5403.350098  1.00350e+00  1.39978e-02
5403.399902  9.92699e-01  1.38839e-02
5403.450195  1.00650e+00  1.40444e-02
5403.500000  9.95330e-01  1.39086e-02
5403.549805  9.73759e-01  1.36893e-02
5403.600098  9.90962e-01  1.38708e-02
5403.649902  1.00393e+00  1.39817e-02
5403.700195  1.00110e+00  1.38819e-02
5403.750000  9.77473e-01  1.37261e-02
5403.799805  8.57147e-01  1.26520e-02
5403.850098  8.68124e-01  1.27808e-02
5403.899902  9.76968e-01  1.37683e-02
5403.950195  9.91670e-01  1.38786e-02
5404.000000  1.00548e+00  1.39425e-02
5404.049805  1.00536e+00  1.40300e-02
5404.100098  1.01021e+00  1.40176e-02
5404.149902  1.01076e+00  1.39832e-02
5404.200195  1.00207e+00  1.40437e-02
5404.250000  9.85494e-01  1.38005e-02
5404.299805  1.00921e+00  1.39678e-02
5404.350098  1.02811e+00  1.42667e-02
5404.399902  9.79563e-01  1.37842e-02
5404.450195  9.94949e-01  1.38582e-02
5404.500000  1.02541e+00  1.42016e-02
5404.549805  1.00297e+00  1.39982e-02
5404.600098  9.90218e-01  1.37800e-02
5404.649902  9.86836e-01  1.38399e-02
5404.700195  9.93530e-01  1.39479e-02
5404.750000  9.79238e-01  1.37043e-02
5404.799805  1.00229e+00  1.39995e-02
5404.850098  9.92466e-01  1.39176e-02
5404.899902  1.00121e+00  1.39443e-02
5404.950195  1.01255e+00  1.40731e-02
5405.000000  1.00552e+00  1.40275e-02
5405.049805  9.93431e-01  1.38137e-02
5405.100098  1.00732e+00  1.40125e-02
5405.149902  1.01021e+00  1.40621e-02
5405.200195  9.97637e-01  1.38969e-02
5405.250000  1.00059e+00  1.40195e-02
5405.299805  1.00592e+00  1.40441e-02
5405.350098  1.02792e+00  1.41318e-02
5405.399902  1.02968e+00  1.42101e-02
5405.450195  1.02234e+00  1.41204e-02
5405.500000  1.00274e+00  1.38816e-02
5405.549805  9.85575e-01  1.37903e-02
5405.600098  9.89338e-01  1.38069e-02
5405.649902  9.69211e-01  1.36026e-02
5405.700195  9.82961e-01  1.37199e-02
5405.750000  1.00958e+00  1.39900e-02
5405.799805  1.02405e+00  1.40638e-02
5405.850098  9.96370e-01  1.38154e-02
5405.899902  9.85165e-01  1.37959e-02
5405.950195  1.00019e+00  1.38574e-02
5406.000000  9.97493e-01  1.38412e-02
5406.049805  9.97773e-01  1.38979e-02
5406.100098  9.99261e-01  1.39037e-02
5406.149902  1.00414e+00  1.39297e-02
5406.200195  9.96975e-01  1.39445e-02
5406.250000  9.89725e-01  1.38290e-02
5406.299805  9.99839e-01  1.38692e-02
5406.350098  1.00129e+00  1.39564e-02
5406.399902  1.01939e+00  1.40873e-02
5406.450195  1.00617e+00  1.39185e-02
5406.500000  1.03434e+00  1.43877e-02
5406.549805  1.04592e+00  1.45114e-02
5406.600098  1.00979e+00  1.40763e-02
5406.649902  1.00338e+00  1.40808e-02
5406.700195  1.01149e+00  1.39559e-02
5406.750000  9.98542e-01  1.39639e-02
5406.799805  1.00547e+00  1.39943e-02
5406.850098  1.00810e+00  1.39345e-02
5406.899902  1.01003e+00  1.39962e-02
5406.950195  1.01774e+00  1.41312e-02
5407.000000  1.02641e+00  1.41294e-02
5407.049805  1.00387e+00  1.39536e-02
5407.100098  9.99101e-01  1.39014e-02
5407.149902  9.96790e-01  1.38110e-02
5407.200195  1.00354e+00  1.39885e-02
5407.250000  9.96429e-01  1.38891e-02
5407.299805  9.96717e-01  1.38004e-02
5407.350098  9.99347e-01  1.38770e-02
5407.399902  1.00758e+00  1.39505e-02
5407.450195  1.01822e+00  1.39876e-02
5407.500000  1.01178e+00  1.39495e-02
5407.549805  1.00853e+00  1.39612e-02
5407.600098  9.92599e-01  1.38127e-02
5407.649902  9.89891e-01  1.37958e-02
5407.700195  9.81493e-01  1.37702e-02
5407.750000  9.85875e-01  1.37950e-02
5407.799805  1.01954e+00  1.40759e-02
5407.850098  9.83965e-01  1.38197e-02
5407.899902  9.99567e-01  1.39630e-02
5407.950195  1.01374e+00  1.40283e-02
5408.000000  1.01843e+00  1.40812e-02
5408.049805  9.99991e-01  1.39065e-02
5408.100098  9.76924e-01  1.36567e-02
5408.149902  9.82327e-01  1.38112e-02
5408.200195  1.01914e+00  1.40531e-02
5408.250000  1.02223e+00  1.40085e-02
5408.299805  1.02229e+00  1.40932e-02
5408.350098  1.00559e+00  1.39749e-02
5408.399902  1.00608e+00  1.38425e-02
5408.450195  1.00803e+00  1.39769e-02
5408.500000  1.00200e+00  1.38933e-02
5408.549805  9.94814e-01  1.37824e-02
5408.600098  1.01385e+00  1.40434e-02
5408.649902  1.00110e+00  1.38755e-02
5408.700195  1.00423e+00  1.38373e-02
5408.750000  1.00823e+00  1.40041e-02
5408.799805  1.00510e+00  1.39664e-02
5408.850098  1.00633e+00  1.38428e-02
5408.899902  1.01425e+00  1.39913e-02
5408.950195  9.90043e-01  1.37881e-02
5409.000000  9.73646e-01  1.35071e-02
5409.049805  9.96819e-01  1.37856e-02
5409.100098  9.96737e-01  1.38034e-02
5409.149902  9.85232e-01  1.35838e-02
5409.200195  9.87960e-01  1.37065e-02
5409.250000  9.87923e-01  1.37421e-02
5409.299805  9.90295e-01  1.37045e-02
5409.350098  9.90529e-01  1.37214e-02
5409.399902  9.92861e-01  1.37381e-02
5409.450195  9.87652e-01  1.36909e-02
5409.500000  9.96577e-01  1.37970e-02
5409.549805  1.01588e+00  1.39546e-02
5409.600098  9.90491e-01  1.37081e-02
5409.649902  1.01788e+00  1.40430e-02
5409.700195  1.00984e+00  1.39204e-02
5409.750000  1.01100e+00  1.39012e-02
5409.799805  9.92270e-01  1.37342e-02
5409.850098  1.00370e+00  1.38951e-02
5409.899902  1.01125e+00  1.39269e-02
5409.950195  9.99941e-01  1.38245e-02
5410.000000  1.00778e+00  1.39265e-02
5410.049805  1.00801e+00  1.39117e-02
5410.100098  1.00847e+00  1.39849e-02
5410.149902  1.02169e+00  1.40358e-02
5410.200195  1.01032e+00  1.39069e-02
5410.250000  1.00800e+00  1.38521e-02
5410.299805  9.96204e-01  1.38300e-02
5410.350098  1.00313e+00  1.38480e-02
5410.399902  1.00169e+00  1.38026e-02
5410.450195  1.00252e+00  1.38409e-02
5410.500000  9.85013e-01  1.36672e-02
5410.549805  9.60751e-01  1.34053e-02
5410.600098  9.09041e-01  1.30221e-02
5410.649902  8.81546e-01  1.26736e-02
5410.700195  9.12015e-01  1.30557e-02
5410.750000  9.49732e-01  1.34035e-02
5410.799805  9.56888e-01  1.33132e-02
5410.850098  9.71973e-01  1.35622e-02
5410.899902  9.77460e-01  1.36303e-02
5410.950195  9.91853e-01  1.37129e-02
5411.000000  9.87814e-01  1.37231e-02
5411.049805  1.01614e+00  1.39858e-02
5411.100098  1.01074e+00  1.38530e-02
5411.149902  9.94887e-01  1.37371e-02
5411.200195  1.00658e+00  1.38271e-02
5411.250000  9.88363e-01  1.36036e-02
5411.299805  1.00045e+00  1.37785e-02
5411.350098  9.94379e-01  1.37360e-02
5411.399902  9.72955e-01  1.34628e-02
5411.450195  9.74864e-01  1.35050e-02
5411.500000  9.65934e-01  1.33796e-02
5411.549805  9.28822e-01  1.30581e-02
5411.600098  9.41132e-01  1.31678e-02
5411.649902  9.67291e-01  1.34586e-02
5411.700195  9.64922e-01  1.34074e-02
5411.750000  9.23984e-01  1.31165e-02
5411.799805  8.86278e-01  1.27860e-02
5411.850098  8.72280e-01  1.27043e-02
5411.899902  8.27147e-01  1.22061e-02
5411.950195  7.80654e-01  1.18245e-02
5412.000000  7.87579e-01  1.18796e-02
5412.049805  8.45209e-01  1.23936e-02
5412.100098  8.99021e-01  1.29589e-02
5412.149902  9.42800e-01  1.33938e-02
5412.200195  9.33867e-01  1.33109e-02
5412.250000  8.68499e-01  1.26743e-02
5412.299805  8.32782e-01  1.23444e-02
5412.350098  8.18185e-01  1.21480e-02
5412.399902  7.86759e-01  1.19239e-02
5412.450195  7.47372e-01  1.14755e-02
5412.500000  7.25027e-01  1.12047e-02
5412.549805  6.58175e-01  1.06323e-02
5412.600098  5.80627e-01  9.82296e-03
5412.649902  5.37227e-01  9.37408e-03
5412.700195  5.21582e-01  9.32441e-03
5412.750000  5.56840e-01  9.70253e-03
5412.799805  5.85884e-01  9.91510e-03
5412.850098  6.14385e-01  1.01824e-02
5412.899902  6.40027e-01  1.04513e-02
5412.950195  6.54314e-01  1.05155e-02
5413.000000  6.74290e-01  1.08666e-02
5413.049805  7.18142e-01  1.13946e-02
5413.100098  6.58512e-01  1.06501e-02
5413.149902  6.17038e-01  1.02678e-02
5413.200195  6.32073e-01  1.04177e-02
5413.250000  6.48013e-01  1.05132e-02
5413.299805  6.68172e-01  1.07899e-02
5413.350098  6.79006e-01  1.09099e-02
5413.399902  7.24165e-01  1.13067e-02
5413.450195  7.71578e-01  1.17954e-02
5413.500000  7.79983e-01  1.18267e-02
5413.549805  7.84579e-01  1.18983e-02
5413.600098  8.07955e-01  1.21791e-02
5413.649902  8.23314e-01  1.22047e-02
5413.700195  8.34038e-01  1.22795e-02
5413.750000  8.32803e-01  1.22802e-02
5413.799805  8.39893e-01  1.23248e-02
5413.850098  8.70800e-01  1.25863e-02
5413.899902  8.87264e-01  1.27267e-02
5413.950195  8.80990e-01  1.26837e-02
5414.000000  8.73450e-01  1.26568e-02
5414.049805  8.89233e-01  1.27594e-02
5414.100098  8.70350e-01  1.26226e-02
5414.149902  8.42964e-01  1.23656e-02
5414.200195  8.28118e-01  1.21795e-02
5414.250000  8.71843e-01  1.26221e-02
5414.299805  9.02369e-01  1.29034e-02
5414.350098  9.37980e-01  1.31706e-02
5414.399902  9.57283e-01  1.33955e-02
5414.450195  9.38856e-01  1.32276e-02
5414.500000  9.42867e-01  1.31961e-02
5414.549805  9.47622e-01  1.33092e-02
5414.600098  9.46649e-01  1.31955e-02
5414.649902  9.66485e-01  1.34215e-02
5414.700195  9.73514e-01  1.34781e-02
5414.750000  9.52672e-01  1.32371e-02
5414.799805  9.63872e-01  1.34167e-02
5414.850098  9.58492e-01  1.33759e-02
5414.899902  9.71431e-01  1.33565e-02
5414.950195  9.73091e-01  1.34339e-02
5415.000000  9.82280e-01  1.35691e-02
5415.049805  9.72868e-01  1.33764e-02
5415.100098  9.66735e-01  1.34013e-02
5415.149902  9.79839e-01  1.34895e-02
5415.200195  9.88681e-01  1.35079e-02
5415.250000  1.01193e+00  1.37742e-02
5415.299805  1.01362e+00  1.38034e-02
5415.350098  9.98142e-01  1.35988e-02
5415.399902  9.92971e-01  1.36454e-02
5415.450195  1.00399e+00  1.37163e-02
5415.500000  9.72180e-01  1.33528e-02
5415.549805  9.77216e-01  1.34807e-02
5415.600098  9.62182e-01  1.33525e-02
5415.649902  9.79901e-01  1.34616e-02
5415.700195  9.66917e-01  1.33493e-02
5415.750000  9.65441e-01  1.33417e-02
5415.799805  9.72291e-01  1.33709e-02
5415.850098  9.70919e-01  1.33279e-02
5415.899902  9.52811e-01  1.32283e-02
5415.950195  9.61405e-01  1.32509e-02
5416.000000  9.56501e-01  1.32072e-02
5416.049805  9.94534e-01  1.36658e-02
5416.100098  9.99909e-01  1.36970e-02
5416.149902  9.83417e-01  1.34275e-02
5416.200195  1.00535e+00  1.36863e-02
5416.250000  1.03229e+00  1.38818e-02
5416.299805  1.01290e+00  1.36309e-02
5416.350098  1.00761e+00  1.36692e-02
5416.399902  1.01063e+00  1.36639e-02
5416.450195  9.99557e-01  1.35322e-02
5416.500000  9.85634e-01  1.34621e-02
5416.549805  1.01194e+00  1.36506e-02
5416.600098  1.00832e+00  1.35546e-02
5416.649902  1.00810e+00  1.36289e-02
5416.700195  9.92310e-01  1.34465e-02
5416.750000  1.00636e+00  1.35128e-02
5416.799805  1.02159e+00  1.36920e-02
5416.850098  1.01028e+00  1.35392e-02
5416.899902  1.00467e+00  1.33749e-02
5416.950195  1.02063e+00  1.36024e-02
5417.000000  9.93150e-01  1.33923e-02
5417.049805  9.93235e-01  1.32959e-02
5417.100098  9.92143e-01  1.34416e-02
5417.149902  1.00054e+00  1.34943e-02
5417.200195  9.96064e-01  1.33422e-02
5417.250000  9.82622e-01  1.33379e-02
5417.299805  9.90627e-01  1.33591e-02
5417.350098  1.00806e+00  1.35744e-02
5417.399902  1.02049e+00  1.36307e-02
5417.450195  1.01640e+00  1.35695e-02
5417.500000  1.02012e+00  1.36066e-02
5417.549805  1.00828e+00  1.35505e-02
5417.600098  1.00610e+00  1.34655e-02
5417.649902  9.87144e-01  1.32948e-02
5417.700195  9.86420e-01  1.33667e-02
5417.750000  1.00594e+00  1.34643e-02
5417.799805  1.02170e+00  1.35567e-02
5417.850098  1.01472e+00  1.35357e-02
5417.899902  1.01278e+00  1.35002e-02
5417.950195  9.87365e-01  1.32830e-02
5418.000000  9.89365e-01  1.32953e-02
5418.049805  9.77920e-01  1.32032e-02
5418.100098  9.74090e-01  1.31494e-02
5418.149902  1.00873e+00  1.33748e-02
5418.200195  9.89057e-01  1.32778e-02
5418.250000  9.93121e-01  1.33014e-02
5418.299805  9.86985e-01  1.32477e-02
5418.350098  9.97652e-01  1.33840e-02
5418.399902  1.00211e+00  1.33827e-02
5418.450195  1.00002e+00  1.33019e-02
5418.500000  1.00371e+00  1.34196e-02
5418.549805  9.89847e-01  1.32100e-02
5418.600098  9.80176e-01  1.31972e-02
5418.649902  1.01105e+00  1.34631e-02
5418.700195  1.00374e+00  1.32836e-02
5418.750000  9.94954e-01  1.33028e-02
5418.799805  9.88257e-01  1.32574e-02
5418.850098  1.00349e+00  1.33513e-02
5418.899902  1.00156e+00  1.33381e-02
5418.950195  9.85274e-01  1.32209e-02
5419.000000  1.01162e+00  1.32837e-02
5419.049805  1.01617e+00  1.33590e-02
5419.100098  1.00033e+00  1.32924e-02
5419.149902  9.93274e-01  1.31276e-02
5419.200195  9.93340e-01  1.32055e-02
5419.250000  1.01859e+00  1.34021e-02
5419.299805  9.90943e-01  1.31638e-02
5419.350098  9.85292e-01  1.31870e-02
5419.399902  9.80460e-01  1.31444e-02
5419.450195  9.84291e-01  1.30791e-02
5419.500000  9.93800e-01  1.32148e-02
5419.549805  1.00708e+00  1.33095e-02
5419.600098  1.00047e+00  1.31636e-02
5419.649902  9.90191e-01  1.31655e-02
5419.700195  9.86867e-01  1.31446e-02
5419.750000  9.84795e-01  1.30864e-02
5419.799805  9.92652e-01  1.31557e-02
5419.850098  1.00266e+00  1.32462e-02
5419.899902  9.96716e-01  1.31691e-02
5419.950195  1.01931e+00  1.33498e-02
5420.000000  1.02237e+00  1.33969e-02
5420.049805  1.01761e+00  1.32917e-02
5420.100098  9.95518e-01  1.30936e-02
5420.149902  1.00204e+00  1.31898e-02
5420.200195  1.00607e+00  1.31990e-02
5420.250000  1.00438e+00  1.31503e-02
5420.299805  1.01080e+00  1.32564e-02
5420.350098  1.01640e+00  1.32833e-02
5420.399902  1.01110e+00  1.32133e-02
5420.450195  1.00021e+00  1.31826e-02
5420.500000  1.01178e+00  1.32416e-02
5420.549805  1.07121e+00  1.38580e-02
5420.600098  1.01189e+00  1.33235e-02
5420.649902  9.90179e-01  1.31062e-02
5420.700195  1.00632e+00  1.31402e-02
5420.750000  9.95060e-01  1.31815e-02
5420.799805  1.01660e+00  1.33050e-02
5420.850098  1.01406e+00  1.31974e-02
5420.899902  9.96067e-01  1.31510e-02
5420.950195  9.83715e-01  1.30450e-02
5421.000000  9.98502e-01  1.30652e-02
5421.049805  1.02562e+00  1.33411e-02
5421.100098  1.00462e+00  1.32045e-02
5421.149902  1.00493e+00  1.30987e-02
5421.200195  1.01210e+00  1.32215e-02
5421.250000  1.00156e+00  1.30649e-02
5421.299805  1.00112e+00  1.31145e-02
5421.350098  1.00159e+00  1.31404e-02
5421.399902  1.00181e+00  1.30881e-02
5421.450195  1.00301e+00  1.31455e-02
5421.500000  1.02286e+00  1.32981e-02
5421.549805  9.87958e-01  1.30107e-02
5421.600098  9.95732e-01  1.30696e-02
5421.649902  1.00266e+00  1.31744e-02
5421.700195  9.98635e-01  1.31197e-02
5421.750000  1.01551e+00  1.32205e-02
5421.799805  1.01061e+00  1.32488e-02
5421.850098  1.01911e+00  1.33069e-02
5421.899902  1.00730e+00  1.31497e-02
5421.950195  1.00259e+00  1.31055e-02
5422.000000  1.04627e+00  1.36763e-02
5422.049805  1.06760e+00  1.38525e-02
5422.100098  1.00711e+00  1.31865e-02
5422.149902  9.97416e-01  1.30863e-02
5422.200195  9.94393e-01  1.30406e-02
5422.250000  1.00394e+00  1.30932e-02
5422.299805  9.91019e-01  1.30588e-02
5422.350098  9.81535e-01  1.29472e-02
5422.399902  1.01103e+00  1.31384e-02
5422.450195  1.01090e+00  1.31852e-02
5422.500000  9.89004e-01  1.29477e-02
5422.549805  9.85661e-01  1.30055e-02
5422.600098  9.92877e-01  1.30075e-02
5422.649902  9.94187e-01  1.29500e-02
5422.700195  1.00369e+00  1.30954e-02
5422.750000  9.89253e-01  1.29899e-02
5422.799805  9.90053e-01  1.29015e-02
5422.850098  1.00451e+00  1.31152e-02
5422.899902  9.81605e-01  1.29497e-02
5422.950195  1.00291e+00  1.30012e-02
5423.000000  1.00367e+00  1.30853e-02
5423.049805  1.00785e+00  1.31377e-02
5423.100098  1.00639e+00  1.29905e-02
5423.149902  9.90911e-01  1.30083e-02
5423.200195  1.01993e+00  1.33075e-02
5423.250000  1.01056e+00  1.30761e-02
5423.299805  9.91472e-01  1.29933e-02
5423.350098  9.90148e-01  1.29967e-02
5423.399902  1.00028e+00  1.30466e-02
5423.450195  1.00815e+00  1.31535e-02
5423.500000  1.01046e+00  1.31390e-02
5423.549805  1.00964e+00  1.30817e-02
5423.600098  9.81028e-01  1.28928e-02
5423.649902  9.85512e-01  1.29312e-02
5423.700195  9.90480e-01  1.29414e-02
5423.750000  1.00381e+00  1.30927e-02
5423.799805  1.00536e+00  1.30891e-02
5423.850098  9.86163e-01  1.29101e-02
5423.899902  9.67011e-01  1.27490e-02
